Year;Month;Day;Hour;Minute;DHI;DNI;GHI;Clearsky DHI;Clearsky DNI;Clearsky GHI;Cloud Type;Dew Point;Solar Zenith Angle;Surface Albedo;Wind Speed;Relative Humidity;Temperature;Pressure
2014;9;19;19;0;81.0;871.0;565.0;81.0;871.0;565.0;Clear;1;56.26;0.132;2.5;45.61;13;1020
2014;9;19;20;0;69.0;790.0;390.0;69.0;790.0;390.0;Clear;1;66.09;0.132;2.0;47.96;12;1020
2014;9;19;21;0;50.0;626.0;194.0;50.0;626.0;194.0;Clear;1;76.78;0.132;1.9;50.85;11;1020
2014;9;19;22;0;15.0;202.0;22.0;15.0;202.0;22.0;Clear;1;87.85;0.132;1.9;56.33;10;1020
2014;9;19;23;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;2;98.94;0.132;2.0;62.75;9;1020
2014;9;20;0;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;2;109.68;0.132;2.2;64.28;9;1020
2014;9;20;1;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;3;119.61;0.132;2.4;66.08;9;1020
2014;9;20;2;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;3;128.08;0.132;2.6;68.42;9;1020
2014;9;20;3;0;0.0;0.0;0.0;0.0;0.0;0.0;Probably Clear;4;134.14;0.132;2.8;76.41;8;1020
2014;9;20;4;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;4;136.7;0.132;2.8;79.8;8;1020
2014;9;20;5;0;0.0;0.0;0.0;0.0;0.0;0.0;Probably Clear;5;135.12;0.132;2.8;83.27;8;1020
2014;9;20;6;0;0.0;0.0;0.0;0.0;0.0;0.0;Probably Clear;5;129.8;0.132;2.9;86.87;8;1020
2014;9;20;7;0;0.0;0.0;0.0;0.0;0.0;0.0;Probably Clear;6;121.81;0.132;2.9;84.4;9;1020
2014;9;20;8;0;0.0;0.0;0.0;0.0;0.0;0.0;Probably Clear;6;112.17;0.132;2.8;87.15;9;1020
2014;9;20;9;0;0.0;0.0;0.0;0.0;0.0;0.0;Probably Clear;7;101.59;0.132;2.7;89.89;9;1020
2014;9;20;10;0;0.0;0.0;0.0;0.0;0.0;0.0;Probably Clear;7;90.57;0.132;2.5;86.93;10;1020
2014;9;20;11;0;58.0;414.0;134.0;58.0;414.0;134.0;Clear;8;79.49;0.132;2.5;78.83;12;1020
2014;9;20;12;0;99.0;597.0;316.0;99.0;597.0;316.0;Clear;8;68.7;0.132;2.5;70.29;14;1020
2014;9;20;13;0;129.0;691.0;488.0;129.0;691.0;488.0;Clear;9;58.66;0.132;2.5;63.49;16;1020
2014;9;20;14;0;145.0;752.0;629.0;145.0;752.0;629.0;Clear;9;50.04;0.132;2.4;58.0;18;1020
2014;9;20;15;0;132.0;828.0;730.0;132.0;828.0;730.0;Clear;10;43.82;0.132;2.4;58.04;19;1020
2014;9;20;16;0;329.0;350.0;593.0;131.0;846.0;768.0;Fog;11;41.21;0.132;2.6;56.85;20;1020
2014;9;20;17;0;245.0;543.0;643.0;125.0;846.0;745.0;Fog;11;42.9;0.132;2.8;58.95;20;1010
2014;9;20;18;0;252.0;441.0;545.0;122.0;813.0;661.0;Water;12;48.43;0.132;3.0;60.72;20;1010
2014;9;20;19;0;205.0;403.0;427.0;108.0;764.0;529.0;Water;12;56.62;0.132;3.2;62.23;20;1010
2014;9;20;20;0;153.0;38.0;169.0;92.0;665.0;358.0;Water;12;66.43;0.132;3.3;67.86;19;1010
2014;9;20;21;0;;;;;;;;13;77.11;0.132;3.1;73.8;18;1010
2014;9;20;22;0;14.0;62.0;16.0;14.0;62.0;16.0;Clear;13;88.18;0.132;2.8;80.28;17;1010
2014;9;20;23;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;13;99.27;0.132;2.5;87.81;16;1010
2014;9;21;0;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;14;110.02;0.132;2.5;90.51;16;1010
2014;9;21;1;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;14;119.97;0.132;2.7;93.44;16;1010
2014;9;21;2;0;0.0;0.0;0.0;0.0;0.0;0.0;Water;15;128.46;0.132;2.6;96.27;16;1010
2014;9;21;3;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;15;134.54;0.132;2.2;92.9;17;1010
2014;9;21;4;0;0.0;0.0;0.0;0.0;0.0;0.0;Probably Clear;16;137.09;0.132;1.8;95.47;17;1010
2014;9;21;5;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;16;135.47;0.132;1.8;97.72;17;1010
2014;9;21;6;0;0.0;0.0;0.0;0.0;0.0;0.0;Water;16;130.1;0.132;2.0;99.21;17;1010
2014;9;21;7;0;0.0;0.0;0.0;0.0;0.0;0.0;Probably Clear;17;122.07;0.132;2.3;100.0;17;1010
2014;9;21;8;0;0.0;0.0;0.0;0.0;0.0;0.0;Water;17;112.39;0.132;2.5;100.0;17;1010
2014;9;21;9;0;0.0;0.0;0.0;0.0;0.0;0.0;Water;17;101.8;0.132;2.6;100.0;17;1010
2014;9;21;10;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;17;90.77;0.132;2.7;100.0;17;1010
2014;9;21;11;0;63.0;33.0;69.0;70.0;237.0;112.0;Super-Cooled Water;18;79.69;0.132;2.6;100.0;18;1000
2014;9;21;12;0;137.0;248.0;227.0;114.0;476.0;286.0;Water;18;68.92;0.132;2.4;99.88;19;1000
2014;9;21;13;0;135.0;619.0;454.0;135.0;619.0;454.0;Clear;19;58.91;0.132;2.5;90.85;21;1000
2014;9;21;14;0;;;;;;;;19;50.33;0.132;2.6;85.48;22;1000
2014;9;21;15;0;342.0;150.0;450.0;122.0;795.0;693.0;Cirrus;19;44.16;0.132;2.5;78.81;23;1000
2014;9;21;16;0;360.0;183.0;498.0;112.0;831.0;733.0;Cirrus;18;41.6;0.132;2.4;77.74;23;1000
2014;9;21;17;0;349.0;156.0;463.0;101.0;843.0;715.0;Opaque Ice;18;43.3;0.132;2.3;76.18;23;1000
2014;9;21;18;0;281.0;53.0;317.0;117.0;772.0;626.0;Opaque Ice;18;48.81;0.132;2.0;80.02;22;1000
2014;9;21;19;0;222.0;46.0;247.0;101.0;731.0;499.0;Cirrus;18;56.99;0.132;1.7;86.36;21;1000
2014;9;21;20;0;128.0;0.0;128.0;81.0;649.0;337.0;Opaque Ice;19;66.77;0.132;1.5;94.51;20;1000
2014;9;21;21;0;69.0;0.0;69.0;56.0;470.0;158.0;Opaque Ice;19;77.44;0.132;1.4;100.0;19;1000
2014;9;21;22;0;;;;;;;;19;88.51;0.132;1.4;100.0;19;990
2014;9;21;23;0;0.0;0.0;0.0;0.0;0.0;0.0;Cirrus;19;99.6;0.132;1.0;100.0;19;990
2014;9;22;0;0;0.0;0.0;0.0;0.0;0.0;0.0;Overlapping;19;110.36;0.128;0.5;100.0;19;990
2014;9;22;1;0;0.0;0.0;0.0;0.0;0.0;0.0;Overlapping;18;120.32;0.128;0.5;100.0;18;990
2014;9;22;2;0;0.0;0.0;0.0;0.0;0.0;0.0;Water;18;128.84;0.128;1.1;100.0;18;990
2014;9;22;3;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;18;134.94;0.128;1.3;100.0;18;990
2014;9;22;4;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;18;137.48;0.128;1.5;100.0;18;990
2014;9;22;5;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;18;135.83;0.128;1.6;100.0;18;990
2014;9;22;6;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;18;130.41;0.128;1.8;100.0;18;990
2014;9;22;7;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;17;122.33;0.128;2.0;100.0;17;990
2014;9;22;8;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;17;112.62;0.128;2.2;100.0;17;990
2014;9;22;9;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;17;102.0;0.128;2.3;100.0;17;990
2014;9;22;10;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;17;90.96;0.128;2.3;100.0;17;990
2014;9;22;11;0;61.0;333.0;119.0;61.0;333.0;119.0;Clear;17;79.89;0.128;2.5;100.0;17;1000
2014;9;22;12;0;86.0;629.0;310.0;86.0;629.0;310.0;Clear;16;69.13;0.128;2.7;95.43;17;1000
2014;9;22;13;0;89.0;791.0;495.0;89.0;791.0;495.0;Clear;13;59.15;0.128;2.6;72.55;19;1000
2014;9;22;14;0;91.0;864.0;640.0;91.0;864.0;640.0;Clear;12;50.62;0.128;2.4;61.18;20;1000
2014;9;22;15;0;90.0;902.0;734.0;90.0;902.0;734.0;Clear;11;44.51;0.128;2.3;55.69;21;1000
2014;9;22;16;0;92.0;910.0;768.0;92.0;910.0;768.0;Clear;11;41.98;0.128;2.3;55.95;21;1000
2014;9;22;17;0;89.0;907.0;745.0;89.0;907.0;745.0;Clear;11;43.7;0.128;2.3;56.04;21;1000
2014;9;22;18;0;81.0;897.0;667.0;81.0;897.0;667.0;Clear;11;49.2;0.128;2.3;54.74;21;1000
2014;9;22;19;0;74.0;859.0;538.0;74.0;859.0;538.0;Clear;10;57.35;0.128;2.4;54.86;20;1000
2014;9;22;20;0;65.0;776.0;367.0;65.0;776.0;367.0;Clear;9;67.12;0.128;2.6;53.59;19;1000
2014;9;22;21;0;47.0;602.0;175.0;47.0;602.0;175.0;Clear;8;77.77;0.128;2.7;52.75;18;1000
2014;9;22;22;0;10.0;135.0;13.0;10.0;135.0;13.0;Clear;7;88.83;0.128;2.8;57.64;16;1000
2014;9;22;23;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;7;99.93;0.128;3.0;60.84;15;1010
2014;9;23;0;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;7;110.7;0.128;3.1;64.86;14;1010
2014;9;23;1;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;7;120.68;0.128;3.4;69.5;13;1010
2014;9;23;2;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;7;129.22;0.128;3.5;73.82;12;1010
2014;9;23;3;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;7;135.34;0.128;3.4;73.67;12;1010
2014;9;23;4;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;7;137.87;0.128;3.3;77.53;11;1010
2014;9;23;5;0;0.0;0.0;0.0;0.0;0.0;0.0;Probably Clear;7;136.18;0.128;3.1;76.43;11;1010
2014;9;23;6;0;0.0;0.0;0.0;0.0;0.0;0.0;Probably Clear;6;130.71;0.128;2.8;81.12;10;1010
2014;9;23;7;0;0.0;0.0;0.0;0.0;0.0;0.0;Probably Clear;6;122.58;0.128;2.6;81.05;10;1010
2014;9;23;8;0;0.0;0.0;0.0;0.0;0.0;0.0;Probably Clear;6;112.84;0.128;2.5;86.56;9;1010
2014;9;23;9;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;6;102.2;0.128;2.5;86.31;9;1010
2014;9;23;10;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;6;91.16;0.128;2.4;85.96;9;1010
2014;9;23;11;0;40.0;541.0;133.0;40.0;541.0;133.0;Clear;6;80.09;0.128;2.3;74.45;11;1020
2014;9;23;12;0;60.0;749.0;325.0;60.0;749.0;325.0;Clear;5;69.35;0.128;2.0;65.54;12;1020
2014;9;23;13;0;72.0;848.0;504.0;72.0;848.0;504.0;Clear;4;59.4;0.128;1.7;54.42;14;1020
2014;9;23;14;0;79.0;901.0;647.0;79.0;901.0;647.0;Clear;4;50.91;0.128;1.3;49.67;15;1020
2014;9;23;15;0;82.0;928.0;740.0;82.0;928.0;740.0;Clear;4;44.85;0.128;0.9;43.57;17;1020
2014;9;23;16;0;84.0;934.0;775.0;84.0;934.0;775.0;Clear;5;42.37;0.128;0.7;42.53;18;1020
2014;9;23;17;0;84.0;924.0;747.0;84.0;924.0;747.0;Clear;6;44.1;0.128;0.6;43.22;19;1020
2014;9;23;18;0;81.0;895.0;661.0;81.0;895.0;661.0;Clear;6;49.58;0.128;0.7;40.35;20;1010
2014;9;23;19;0;75.0;844.0;526.0;75.0;844.0;526.0;Clear;6;57.71;0.128;0.9;41.37;20;1010
2014;9;23;20;0;64.0;752.0;353.0;64.0;752.0;353.0;Clear;7;67.46;0.128;1.0;44.66;20;1020
2014;9;23;21;0;46.0;571.0;164.0;46.0;571.0;164.0;Clear;8;78.1;0.128;1.1;54.05;18;1020
2014;9;23;22;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;9;89.16;0.128;1.2;66.07;16;1020
2014;9;23;23;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;9;100.26;0.128;1.3;71.72;15;1020
2014;9;24;0;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;10;111.04;0.128;1.3;78.93;14;1020
2014;9;24;1;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;10;121.04;0.128;1.4;81.39;14;1020
2014;9;24;2;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;11;129.6;0.128;1.6;88.88;13;1020
2014;9;24;3;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;11;135.73;0.128;1.7;90.16;13;1020
2014;9;24;4;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;11;138.27;0.128;1.8;97.57;12;1020
2014;9;24;5;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;11;136.54;0.128;2.0;99.02;12;1020
2014;9;24;6;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;11;131.02;0.128;2.2;100.0;11;1020
2014;9;24;7;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;11;122.84;0.128;2.3;100.0;11;1020
2014;9;24;8;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;11;113.06;0.128;2.4;100.0;11;1020
2014;9;24;9;0;0.0;0.0;0.0;0.0;0.0;0.0;Probably Clear;11;102.41;0.128;2.5;100.0;11;1020
2014;9;24;10;0;0.0;0.0;0.0;0.0;0.0;0.0;Probably Clear;11;91.36;0.128;2.5;100.0;12;1030
2014;9;24;11;0;47.0;465.0;126.0;47.0;465.0;126.0;Clear;13;80.29;0.128;2.4;96.81;14;1030
2014;9;24;12;0;72.0;693.0;314.0;72.0;693.0;314.0;Clear;13;69.57;0.128;2.3;83.68;16;1030
2014;9;24;13;0;112.0;658.0;445.0;87.0;804.0;493.0;Cirrus;12;59.65;0.128;2.2;73.32;17;1030
2014;9;24;14;0;149.0;676.0;573.0;97.0;857.0;634.0;Cirrus;11;51.21;0.128;2.1;65.39;18;1030
2014;9;24;15;0;234.0;533.0;610.0;97.0;898.0;730.0;Cirrus;11;45.2;0.128;2.0;60.26;19;1030
2014;9;24;16;0;343.0;244.0;522.0;101.0;904.0;765.0;Opaque Ice;11;42.76;0.128;2.0;59.92;19;1030
2014;9;24;17;0;294.0;392.0;574.0;101.0;894.0;739.0;Overlapping;11;44.5;0.128;1.9;59.85;19;1030
2014;9;24;18;0;243.0;437.0;524.0;117.0;823.0;646.0;Cirrus;11;49.97;0.128;1.8;59.89;19;1030
2014;9;24;19;0;172.0;491.0;432.0;109.0;759.0;511.0;Cirrus;11;58.08;0.128;1.8;63.81;18;1030
2014;9;24;20;0;87.0;600.0;314.0;93.0;647.0;338.0;Cirrus;11;67.8;0.128;1.9;68.03;17;1030
2014;9;24;21;0;59.0;360.0;131.0;64.0;430.0;151.0;Cirrus;11;78.43;0.128;1.9;72.57;16;1030
2014;9;24;22;0;0.0;0.0;0.0;0.0;0.0;0.0;Super-Cooled Water;11;89.48;0.128;2.1;78.33;15;1030
2014;9;24;23;0;0.0;0.0;0.0;0.0;0.0;0.0;Super-Cooled Water;11;100.59;0.128;2.2;85.79;14;1030
2014;9;25;0;0;0.0;0.0;0.0;0.0;0.0;0.0;Cirrus;11;111.38;0.128;2.2;87.73;14;1030
2014;9;25;1;0;0.0;0.0;0.0;0.0;0.0;0.0;Cirrus;12;121.4;0.128;2.3;95.23;13;1030
2014;9;25;2;0;0.0;0.0;0.0;0.0;0.0;0.0;Super-Cooled Water;12;129.98;0.128;2.3;96.3;13;1030
2014;9;25;3;0;0.0;0.0;0.0;0.0;0.0;0.0;Cirrus;12;136.13;0.128;2.4;96.5;13;1030
2014;9;25;4;0;0.0;0.0;0.0;0.0;0.0;0.0;Cirrus;12;138.66;0.128;2.5;96.03;13;1020
2014;9;25;5;0;0.0;0.0;0.0;0.0;0.0;0.0;Cirrus;12;136.89;0.128;2.4;95.03;13;1020
2014;9;25;6;0;0.0;0.0;0.0;0.0;0.0;0.0;Cirrus;11;131.32;0.128;2.3;93.51;13;1020
2014;9;25;7;0;0.0;0.0;0.0;0.0;0.0;0.0;Cirrus;11;123.1;0.128;2.2;91.8;13;1020
2014;9;25;8;0;0.0;0.0;0.0;0.0;0.0;0.0;Cirrus;11;113.29;0.128;2.2;96.42;12;1020
2014;9;25;9;0;0.0;0.0;0.0;0.0;0.0;0.0;Opaque Ice;11;102.61;0.128;2.1;95.55;12;1020
2014;9;25;10;0;0.0;0.0;0.0;0.0;0.0;0.0;Opaque Ice;11;91.56;0.128;2.0;89.39;12;1020
2014;9;25;11;0;50.0;0.0;50.0;49.0;411.0;117.0;Opaque Ice;11;80.49;0.128;2.0;89.9;13;1020
2014;9;25;12;0;65.0;0.0;65.0;75.0;645.0;298.0;Opaque Ice;11;69.79;0.128;1.9;85.28;14;1020
2014;9;25;13;0;159.0;2.0;160.0;90.0;755.0;469.0;Opaque Ice;11;59.91;0.128;1.7;78.82;15;1020
2014;9;25;14;0;169.0;0.0;170.0;98.0;815.0;606.0;Opaque Ice;10;51.5;0.128;1.4;72.08;16;1020
2014;9;25;15;0;108.0;0.0;108.0;108.0;833.0;692.0;Opaque Ice;11;45.55;0.128;1.3;68.29;17;1020
2014;9;25;16;0;160.0;0.0;161.0;110.0;841.0;724.0;Super-Cooled Water;11;43.14;0.128;1.5;65.21;18;1020
2014;9;25;17;0;163.0;0.0;164.0;109.0;830.0;697.0;Super-Cooled Water;11;44.89;0.128;1.7;66.25;18;1020
2014;9;25;18;0;123.0;0.0;123.0;106.0;795.0;613.0;Super-Cooled Water;11;50.35;0.128;2.0;71.88;17;1020
2014;9;25;19;0;120.0;0.0;120.0;96.0;736.0;482.0;Super-Cooled Water;12;58.44;0.128;2.3;73.44;17;1020
2014;9;25;20;0;140.0;31.0;152.0;80.0;636.0;317.0;Water;12;68.15;0.128;2.7;80.3;16;1020
2014;9;25;21;0;68.0;20.0;72.0;53.0;439.0;139.0;Super-Cooled Water;12;78.76;0.128;2.8;87.7;15;1020
2014;9;25;22;0;0.0;0.0;0.0;0.0;0.0;0.0;Overlapping;13;89.81;0.128;2.8;95.04;14;1020
2014;9;25;23;0;0.0;0.0;0.0;0.0;0.0;0.0;Overlapping;13;100.92;0.128;2.9;95.67;14;1020
2014;9;26;0;0;0.0;0.0;0.0;0.0;0.0;0.0;Overlapping;13;111.72;0.128;3.0;96.46;14;1020
2014;9;26;1;0;0.0;0.0;0.0;0.0;0.0;0.0;Overlapping;13;121.76;0.128;3.2;100.0;13;1020
2014;9;26;2;0;0.0;0.0;0.0;0.0;0.0;0.0;Overlapping;13;130.36;0.128;3.4;100.0;13;1020
2014;9;26;3;0;0.0;0.0;0.0;0.0;0.0;0.0;Overlapping;13;136.53;0.128;3.3;100.0;13;1010
2014;9;26;4;0;0.0;0.0;0.0;0.0;0.0;0.0;Cirrus;13;139.05;0.128;3.3;100.0;13;1010
2014;9;26;5;0;0.0;0.0;0.0;0.0;0.0;0.0;Cirrus;13;137.25;0.128;3.2;98.55;14;1010
2014;9;26;6;0;0.0;0.0;0.0;0.0;0.0;0.0;Cirrus;13;131.62;0.128;3.2;98.69;14;1010
2014;9;26;7;0;0.0;0.0;0.0;0.0;0.0;0.0;Super-Cooled Water;13;123.35;0.128;3.2;100.0;13;1010
2014;9;26;8;0;0.0;0.0;0.0;0.0;0.0;0.0;Cirrus;13;113.51;0.128;3.2;100.0;13;1010
2014;9;26;9;0;0.0;0.0;0.0;0.0;0.0;0.0;Cirrus;13;102.81;0.128;3.1;100.0;13;1010
2014;9;26;10;0;0.0;0.0;0.0;0.0;0.0;0.0;Water;13;91.75;0.128;2.9;100.0;13;1010
2014;9;26;11;0;44.0;419.0;112.0;44.0;419.0;112.0;Clear;13;80.7;0.128;2.8;100.0;13;1010
2014;9;26;12;0;69.0;654.0;292.0;69.0;654.0;292.0;Probably Clear;13;70.01;0.128;2.6;95.25;14;1010
2014;9;26;13;0;139.0;561.0;418.0;82.0;771.0;466.0;Cirrus;13;60.16;0.128;2.4;84.29;16;1010
2014;9;26;14;0;154.0;658.0;561.0;90.0;839.0;609.0;Cirrus;13;51.8;0.128;2.2;72.92;18;1010
2014;9;26;15;0;93.0;882.0;707.0;93.0;882.0;707.0;Clear;12;45.9;0.128;2.1;67.28;19;1010
2014;9;26;16;0;96.0;896.0;745.0;96.0;896.0;745.0;Clear;12;43.53;0.128;2.1;62.12;20;1010
2014;9;26;17;0;94.0;894.0;724.0;94.0;894.0;724.0;Clear;12;45.29;0.128;2.0;60.76;20;1010
2014;9;26;18;0;87.0;879.0;644.0;87.0;879.0;644.0;Clear;11;50.74;0.128;2.0;59.13;20;1010
2014;9;26;19;0;79.0;833.0;511.0;79.0;833.0;511.0;Clear;11;58.8;0.128;1.9;57.37;20;1010
2014;9;26;20;0;66.0;742.0;338.0;66.0;742.0;338.0;Clear;10;68.49;0.128;1.7;59.59;19;1010
2014;9;26;21;0;45.0;547.0;149.0;45.0;547.0;149.0;Clear;11;79.09;0.128;1.5;69.01;17;1010
2014;9;26;22;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;11;90.13;0.128;1.5;80.87;15;1010
2014;9;26;23;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;11;101.24;0.128;1.3;79.07;15;1010
2014;9;27;0;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;11;112.05;0.128;0.8;78.78;15;1010
2014;9;27;1;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;11;122.11;0.128;0.6;82.7;14;1010
2014;9;27;2;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;11;130.74;0.128;1.2;82.14;14;1010
2014;9;27;3;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;11;136.93;0.128;1.9;87.97;13;1010
2014;9;27;4;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;11;139.44;0.128;2.1;88.97;13;1010
2014;9;27;5;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;11;137.6;0.128;2.2;91.74;13;1010
2014;9;27;6;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;12;131.92;0.128;2.3;96.67;13;1010
2014;9;27;7;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;13;123.61;0.128;2.3;100.0;13;1010
2014;9;27;8;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;13;113.73;0.128;2.3;100.0;13;1010
2014;9;27;9;0;0.0;0.0;0.0;0.0;0.0;0.0;Probably Clear;13;103.02;0.128;2.3;100.0;13;1010
2014;9;27;10;0;0.0;0.0;0.0;0.0;0.0;0.0;Probably Clear;13;91.95;0.128;2.3;100.0;13;1010
2014;9;27;11;0;43.0;445.0;113.0;43.0;445.0;113.0;Clear;14;80.9;0.128;2.0;95.32;15;1010
2014;9;27;12;0;67.0;680.0;297.0;67.0;680.0;297.0;Clear;14;70.24;0.128;1.5;84.33;17;1010
2014;9;27;13;0;80.0;794.0;472.0;80.0;794.0;472.0;Clear;14;60.41;0.128;1.0;71.1;20;1010
2014;9;27;14;0;88.0;853.0;613.0;88.0;853.0;613.0;Clear;14;52.1;0.128;0.8;57.44;23;1010
2014;9;27;15;0;95.0;880.0;704.0;95.0;880.0;704.0;Clear;13;46.24;0.128;0.7;51.32;24;1010
2014;9;27;16;0;98.0;889.0;739.0;98.0;889.0;739.0;Clear;12;43.92;0.128;0.7;46.49;25;1010
2014;9;27;17;0;98.0;880.0;713.0;98.0;880.0;713.0;Clear;12;45.69;0.128;0.6;42.73;26;1010
2014;9;27;18;0;95.0;850.0;629.0;95.0;850.0;629.0;Clear;12;51.12;0.128;0.4;39.42;27;1010
2014;9;27;19;0;87.0;793.0;494.0;87.0;793.0;494.0;Clear;11;59.16;0.128;0.3;38.76;27;1010
2014;9;27;20;0;74.0;687.0;322.0;74.0;687.0;322.0;Clear;11;68.83;0.128;0.2;41.37;26;1010
2014;9;27;21;0;49.0;475.0;137.0;49.0;475.0;137.0;Clear;13;79.42;0.128;0.5;51.69;24;1010
2014;9;27;22;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;13;90.46;0.128;1.0;58.48;22;1010
2014;9;27;23;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;13;101.57;0.128;1.2;67.14;20;1010
2014;9;28;0;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;14;112.39;0.128;1.4;79.02;18;1010
2014;9;28;1;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;14;122.47;0.128;1.5;86.86;17;1010
2014;9;28;2;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;15;131.12;0.128;1.5;89.4;17;1010
2014;9;28;3;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;15;137.32;0.128;1.4;96.83;16;1010
2014;9;28;4;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;15;139.83;0.128;1.4;100.0;15;1010
2014;9;28;5;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;15;137.95;0.128;1.4;100.0;15;1010
2014;9;28;6;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;15;132.22;0.128;1.6;100.0;15;1010
2014;9;28;7;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;14;123.86;0.128;1.7;100.0;14;1010
2014;9;28;8;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;14;113.95;0.128;1.7;100.0;14;1010
2014;9;28;9;0;0.0;0.0;0.0;0.0;0.0;0.0;Probably Clear;14;103.22;0.128;1.8;100.0;14;1010
2014;9;28;10;0;0.0;0.0;0.0;0.0;0.0;0.0;Probably Clear;14;92.15;0.128;1.9;100.0;14;1010
2014;9;28;11;0;45.0;391.0;106.0;45.0;391.0;106.0;Clear;15;81.11;0.128;1.7;98.91;16;1010
2014;9;28;12;0;75.0;634.0;287.0;75.0;634.0;287.0;Clear;15;70.46;0.128;1.4;87.67;18;1010
2014;9;28;13;0;91.0;756.0;461.0;91.0;756.0;461.0;Clear;15;60.67;0.128;1.3;71.44;21;1010
2014;9;28;14;0;101.0;821.0;602.0;101.0;821.0;602.0;Clear;15;52.4;0.128;1.3;57.91;24;1010
2014;9;28;15;0;96.0;880.0;701.0;96.0;880.0;701.0;Clear;14;46.59;0.128;1.4;52.94;25;1010
2014;9;28;16;0;98.0;891.0;735.0;98.0;891.0;735.0;Clear;14;44.31;0.128;1.4;48.17;26;1010
2014;9;28;17;0;96.0;882.0;709.0;96.0;882.0;709.0;Clear;13;46.09;0.128;1.6;43.82;27;1010
2014;9;28;18;0;92.0;853.0;623.0;92.0;853.0;623.0;Clear;13;51.51;0.128;1.8;42.58;27;1010
2014;9;28;19;0;85.0;793.0;488.0;85.0;793.0;488.0;Clear;12;59.53;0.128;2.0;41.92;27;1010
2014;9;28;20;0;72.0;683.0;315.0;72.0;683.0;315.0;Clear;13;69.17;0.128;2.2;44.89;26;1010
2014;9;28;21;0;48.0;464.0;130.0;48.0;464.0;130.0;Clear;14;79.75;0.128;2.3;57.98;23;1010
2014;9;28;22;0;0.0;0.0;0.0;0.0;0.0;0.0;Clear;14;90.78;0.128;2.4;66.05;21;1010
2014;9;28;23;0;0.0;0.0;0.0;0.0;0.0;0.0;Probably Clear;14;101.9;0.128;2.3;75.71;19;1010
