Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2016,11,5,22,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,7,101.19,0.118,2.2,87.69,9,1010
2016,11,5,23,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,7,112.24,0.118,2.3,94.13,8,1010
2016,11,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,7,123.33,0.118,2.5,93.63,8,1010
2016,11,6,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,6,134.09,0.118,2.7,93.08,8,1010
2016,11,6,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Fog,6,143.83,0.118,2.7,99.27,7,1010
2016,11,6,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,6,151.21,0.118,2.7,98.94,7,1010
2016,11,6,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,6,153.96,0.118,2.6,98.6,7,1010
2016,11,6,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,6,150.69,0.118,2.5,99.11,7,1010
2016,11,6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,6,143.01,0.118,2.3,99.63,7,1010
2016,11,6,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,6,133.14,0.118,2.2,99.84,7,1010
2016,11,6,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,6,122.34,0.118,2.2,100.0,6,1010
2016,11,6,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,6,111.24,0.118,2.3,100.0,6,1010
2016,11,6,10,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,6,100.24,0.118,2.5,100.0,6,1010
2016,11,6,11,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,7,89.65,0.118,2.8,100.0,7,1010
2016,11,6,12,0,,,,,,,,7,79.82,0.118,3.5,100.0,7,1010
2016,11,6,13,0,28.0,0.0,28.0,94.0,587.0,283.0,Super-Cooled Water,7,71.18,0.118,4.2,100.0,7,1010
2016,11,6,14,0,56.0,0.0,56.0,97.0,739.0,417.0,Super-Cooled Water,6,64.29,0.118,4.6,90.74,8,1010
2016,11,6,15,0,102.0,793.0,501.0,102.0,793.0,501.0,Probably Clear,5,59.83,0.118,4.6,84.73,8,1010
2016,11,6,16,0,221.0,298.0,377.0,108.0,795.0,525.0,Fog,5,58.38,0.118,4.5,76.44,9,1010
2016,11,6,17,0,81.0,0.0,81.0,108.0,771.0,492.0,Super-Cooled Water,4,60.16,0.118,4.4,75.55,9,1010
2016,11,6,18,0,150.0,9.0,154.0,102.0,710.0,403.0,Super-Cooled Water,4,64.9,0.118,4.4,79.64,8,1010
2016,11,6,19,0,,,,,,,,4,72.0,0.118,4.3,78.73,8,1010
2016,11,6,20,0,,,,,,,,4,80.79,0.118,4.1,84.29,7,1010
2016,11,6,21,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,4,90.72,0.118,4.1,90.27,6,1020
2016,11,6,22,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,4,101.38,0.118,4.1,88.96,6,1020
2016,11,6,23,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,3,112.41,0.118,4.1,86.92,6,1020
2016,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,3,123.52,0.118,4.2,85.34,6,1020
2016,11,7,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,3,134.29,0.118,4.2,89.8,5,1020
2016,11,7,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,3,144.06,0.118,4.2,88.23,5,1020
2016,11,7,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,2,151.48,0.118,4.2,86.87,5,1020
2016,11,7,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,2,154.25,0.118,4.3,85.84,5,1020
2016,11,7,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,2,150.96,0.118,4.3,91.45,4,1020
2016,11,7,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,2,143.24,0.118,4.4,91.27,4,1020
2016,11,7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,2,133.35,0.118,4.4,91.13,4,1020
2016,11,7,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,2,122.54,0.118,4.4,91.34,4,1020
2016,11,7,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,2,111.44,0.118,4.3,98.1,3,1020
2016,11,7,10,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,2,100.45,0.118,4.2,97.94,3,1020
2016,11,7,11,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,2,89.86,0.118,4.2,98.09,3,1020
2016,11,7,12,0,45.0,563.0,142.0,45.0,563.0,142.0,Probably Clear,2,80.05,0.118,4.2,91.69,4,1020
2016,11,7,13,0,90.0,492.0,247.0,64.0,745.0,301.0,Super-Cooled Water,2,71.43,0.118,4.2,85.4,5,1020
2016,11,7,14,0,184.0,122.0,237.0,76.0,824.0,430.0,Super-Cooled Water,2,64.57,0.118,4.2,78.59,6,1020
2016,11,7,15,0,116.0,0.0,116.0,77.0,880.0,516.0,Super-Cooled Water,2,60.12,0.118,4.1,72.26,7,1020
2016,11,7,16,0,,,,,,,,2,58.67,0.118,4.0,66.71,8,1020
2016,11,7,17,0,163.0,3.0,165.0,76.0,878.0,510.0,Super-Cooled Water,1,60.44,0.118,3.8,65.69,8,1020
2016,11,7,18,0,165.0,300.0,291.0,69.0,841.0,422.0,Fog,1,65.16,0.118,3.5,64.57,8,1020
2016,11,7,19,0,58.0,752.0,288.0,58.0,752.0,288.0,Clear,1,72.23,0.118,3.3,67.99,7,1020
2016,11,7,20,0,39.0,555.0,126.0,39.0,555.0,126.0,Probably Clear,1,81.0,0.118,3.0,72.91,6,1020
2016,11,7,21,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,1,90.91,0.118,2.8,79.72,5,1020
2016,11,7,22,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,1,101.56,0.118,2.7,76.47,5,1020
2016,11,7,23,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,0,112.59,0.118,2.7,74.81,5,1020
2016,11,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,0,123.69,0.118,2.7,79.08,4,1020
2016,11,8,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,0,134.48,0.118,2.5,78.7,4,1020
2016,11,8,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,0,144.28,0.118,2.3,78.05,4,1020
2016,11,8,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,0,151.74,0.118,2.1,72.42,5,1020
2016,11,8,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,0,154.54,0.118,2.0,78.02,4,1020
2016,11,8,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,0,151.23,0.118,2.3,84.87,3,1020
2016,11,8,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,0,143.48,0.118,2.5,86.5,3,1020
2016,11,8,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,1,133.56,0.118,2.6,87.82,3,1010
2016,11,8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,1,122.73,0.118,2.7,88.8,3,1010
2016,11,8,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,1,111.64,0.118,2.6,89.79,3,1010
2016,11,8,10,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,1,100.65,0.118,2.5,91.46,3,1010
2016,11,8,11,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,2,90.08,0.118,2.3,93.34,3,1010
2016,11,8,12,0,40.0,562.0,135.0,40.0,562.0,135.0,Probably Clear,2,80.28,0.118,1.9,84.4,5,1010
2016,11,8,13,0,57.0,746.0,292.0,57.0,746.0,292.0,Clear,2,71.68,0.118,1.5,69.79,8,1010
2016,11,8,14,0,66.0,830.0,420.0,66.0,830.0,420.0,Clear,2,64.84,0.118,1.2,61.59,10,1010
2016,11,8,15,0,72.0,866.0,500.0,72.0,866.0,500.0,Clear,3,60.41,0.118,1.0,55.76,12,1010
2016,11,8,16,0,74.0,876.0,526.0,74.0,876.0,526.0,Clear,3,58.96,0.118,0.7,53.99,13,1010
2016,11,8,17,0,73.0,859.0,493.0,73.0,859.0,493.0,Clear,4,60.72,0.118,0.4,54.38,14,1010
2016,11,8,18,0,70.0,803.0,404.0,70.0,803.0,404.0,Clear,5,65.42,0.118,0.2,53.19,15,1010
2016,11,8,19,0,60.0,704.0,272.0,60.0,704.0,272.0,Clear,6,72.46,0.118,0.4,60.5,14,1010
2016,11,8,20,0,40.0,493.0,115.0,40.0,493.0,115.0,Clear,9,81.21,0.118,0.8,77.19,13,1010
2016,11,8,21,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,7,91.1,0.118,1.3,79.54,11,1010
2016,11,8,22,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,6,101.73,0.118,1.7,86.08,9,1010
2016,11,8,23,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,6,112.76,0.118,2.2,90.66,8,1010
2016,11,9,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,6,123.86,0.114,2.5,90.2,8,1010
2016,11,9,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,6,134.66,0.114,2.6,96.0,7,1000
2016,11,9,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,6,144.49,0.114,2.5,94.85,7,1000
2016,11,9,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,5,152.0,0.114,2.5,99.92,6,1000
2016,11,9,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,5,154.83,0.114,2.4,98.08,6,1000
2016,11,9,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,5,151.5,0.114,2.4,96.49,6,1000
2016,11,9,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Cirrus,5,143.71,0.114,2.4,94.66,6,1000
2016,11,9,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,4,133.77,0.114,2.3,92.8,6,1000
2016,11,9,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,4,122.93,0.114,2.2,92.12,6,1000
2016,11,9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,4,111.83,0.114,2.1,91.77,6,1000
2016,11,9,10,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,4,100.85,0.114,2.1,91.65,6,1000
2016,11,9,11,0,0.0,0.0,0.0,0.0,0.0,0.0,Opaque Ice,4,90.29,0.114,2.0,86.33,7,1000
2016,11,9,12,0,,,,,,,,5,80.51,0.114,1.9,83.45,8,1000
2016,11,9,13,0,113.0,301.0,206.0,66.0,683.0,278.0,Super-Cooled Water,5,71.93,0.114,1.6,75.66,10,1000
2016,11,9,14,0,82.0,758.0,401.0,82.0,758.0,401.0,Probably Clear,6,65.11,0.114,1.3,70.08,12,1000
2016,11,9,15,0,209.0,260.0,336.0,110.0,734.0,469.0,Overlapping,8,60.69,0.114,1.0,73.03,13,1000
2016,11,9,16,0,,,,,,,,9,59.24,0.114,1.0,74.0,14,1000
2016,11,9,17,0,176.0,14.0,183.0,130.0,664.0,452.0,Overlapping,10,60.99,0.114,1.0,77.16,14,1000
2016,11,9,18,0,176.0,110.0,221.0,120.0,601.0,368.0,Overlapping,10,65.67,0.114,1.0,78.92,14,1000
2016,11,9,19,0,,,,,,,,10,72.69,0.114,1.0,85.32,13,1000
2016,11,9,20,0,,,,,,,,10,81.41,0.114,1.0,92.73,12,1000
2016,11,9,21,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,10,91.28,0.114,1.2,95.75,11,1000
2016,11,9,22,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,10,101.9,0.114,1.6,93.74,11,1000
2016,11,9,23,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,9,112.92,0.114,2.5,97.98,10,1000
2016,11,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,8,124.03,0.114,3.4,99.21,9,1000
2016,11,10,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,7,134.84,0.114,3.8,89.88,9,1000
2016,11,10,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,6,144.69,0.114,3.9,87.5,8,1000
2016,11,10,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,5,152.25,0.114,3.9,82.49,8,1000
2016,11,10,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,4,155.11,0.114,3.9,84.68,7,1000
2016,11,10,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,4,151.76,0.114,4.0,81.26,7,1000
2016,11,10,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,3,143.94,0.114,3.9,83.59,6,1000
2016,11,10,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,2,133.97,0.114,3.6,86.75,5,1000
2016,11,10,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,2,123.13,0.114,3.4,85.53,5,1000
2016,11,10,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,2,112.03,0.114,3.2,90.37,4,1010
2016,11,10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,2,101.05,0.114,2.9,95.12,3,1010
2016,11,10,11,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,1,90.5,0.114,2.7,93.13,3,1010
2016,11,10,12,0,39.0,565.0,130.0,39.0,565.0,130.0,Clear,1,80.74,0.114,2.6,86.06,4,1010
2016,11,10,13,0,55.0,753.0,286.0,55.0,753.0,286.0,Clear,1,72.18,0.114,2.6,75.65,5,1010
2016,11,10,14,0,64.0,838.0,413.0,64.0,838.0,413.0,Clear,0,65.37,0.114,2.2,66.51,6,1010
2016,11,10,15,0,69.0,875.0,494.0,69.0,875.0,494.0,Clear,0,60.97,0.114,1.8,59.28,7,1000
2016,11,10,16,0,76.0,867.0,516.0,76.0,867.0,516.0,Clear,0,59.52,0.114,1.6,53.13,8,1000
2016,11,10,17,0,74.0,846.0,482.0,74.0,846.0,482.0,Probably Clear,-1,61.25,0.114,1.6,48.42,9,1000
2016,11,10,18,0,69.0,797.0,394.0,69.0,797.0,394.0,Probably Clear,-1,65.91,0.114,1.6,45.34,10,1000
2016,11,10,19,0,,,,,,,,0,72.9,0.114,1.7,47.02,10,1000
2016,11,10,20,0,,,,,,,,1,81.6,0.114,2.1,57.92,9,1000
2016,11,10,21,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,2,91.46,0.114,2.7,68.75,8,1000
2016,11,10,22,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,2,102.06,0.114,3.2,68.07,8,1000
2016,11,10,23,0,0.0,0.0,0.0,0.0,0.0,0.0,Opaque Ice,2,113.07,0.114,3.4,68.81,8,1000
2016,11,11,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,2,124.18,0.114,3.6,69.23,8,1000
2016,11,11,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,2,135.01,0.114,3.7,74.31,7,1000
2016,11,11,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,2,144.89,0.114,3.8,75.15,7,1000
2016,11,11,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,3,152.49,0.114,3.9,77.44,7,990
2016,11,11,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,3,155.39,0.114,4.0,81.1,7,990
2016,11,11,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,4,152.03,0.114,3.9,85.38,7,990
2016,11,11,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,5,144.17,0.114,3.9,89.12,7,990
2016,11,11,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,5,134.18,0.114,3.9,91.78,7,990
2016,11,11,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,5,123.32,0.114,3.9,93.17,7,990
2016,11,11,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,6,112.22,0.114,4.0,93.39,7,990
2016,11,11,10,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,5,101.25,0.114,4.1,92.74,7,990
2016,11,11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,5,90.72,0.114,4.1,91.59,7,990
2016,11,11,12,0,46.0,444.0,116.0,46.0,444.0,116.0,Clear,5,80.97,0.114,4.3,84.87,8,990
2016,11,11,13,0,72.0,647.0,268.0,72.0,647.0,268.0,Clear,5,72.42,0.114,4.5,74.86,10,990
2016,11,11,14,0,86.0,755.0,397.0,86.0,755.0,397.0,Clear,6,65.64,0.114,4.5,72.24,11,990
2016,11,11,15,0,78.0,858.0,491.0,78.0,858.0,491.0,Clear,6,61.24,0.114,4.4,69.02,12,990
2016,11,11,16,0,78.0,877.0,520.0,78.0,877.0,520.0,Clear,5,59.79,0.114,4.6,60.22,13,990
2016,11,11,17,0,72.0,878.0,491.0,72.0,878.0,491.0,Probably Clear,4,61.51,0.114,4.8,58.35,12,990
2016,11,11,18,0,64.0,847.0,407.0,64.0,847.0,407.0,Clear,2,66.15,0.114,5.0,56.78,11,1000
2016,11,11,19,0,54.0,768.0,277.0,54.0,768.0,277.0,Clear,1,73.12,0.114,5.3,54.74,10,1000
2016,11,11,20,0,35.0,577.0,118.0,35.0,577.0,118.0,Probably Clear,0,81.79,0.114,5.4,51.62,9,1000
2016,11,11,21,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-1,91.63,0.114,5.4,54.31,7,1000
2016,11,11,22,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-1,102.22,0.114,5.3,57.87,6,1000
2016,11,11,23,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-1,113.22,0.114,5.2,61.91,5,1000
2016,11,12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-1,124.33,0.114,5.2,61.99,5,1010
2016,11,12,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-1,135.17,0.114,5.3,66.06,4,1010
2016,11,12,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-2,145.08,0.114,5.3,64.06,4,1010
2016,11,12,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-2,152.73,0.114,5.3,61.43,4,1010
2016,11,12,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-3,155.66,0.114,5.3,64.03,3,1010
2016,11,12,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-3,152.28,0.114,5.3,62.66,3,1010
2016,11,12,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-3,144.4,0.114,5.3,66.61,2,1010
2016,11,12,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-3,134.38,0.114,5.1,66.56,2,1010
2016,11,12,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-3,123.52,0.114,4.9,71.95,1,1010
2016,11,12,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-3,112.42,0.114,4.6,72.44,1,1010
2016,11,12,10,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-3,101.45,0.114,4.3,72.97,1,1010
2016,11,12,11,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-3,90.93,0.114,4.0,73.65,1,1010
2016,11,12,12,0,39.0,578.0,127.0,39.0,578.0,127.0,Clear,-3,81.19,0.114,3.8,74.27,1,1020
2016,11,12,13,0,56.0,777.0,288.0,56.0,777.0,288.0,Clear,-3,72.67,0.114,3.5,68.26,2,1020
2016,11,12,14,0,65.0,867.0,419.0,65.0,867.0,419.0,Clear,-3,65.89,0.114,2.9,58.0,4,1020
2016,11,12,15,0,68.0,911.0,503.0,68.0,911.0,503.0,Clear,-3,61.51,0.114,2.4,52.78,5,1020
2016,11,12,16,0,70.0,919.0,528.0,70.0,919.0,528.0,Clear,-3,60.06,0.114,2.2,49.15,6,1010
2016,11,12,17,0,69.0,900.0,495.0,69.0,900.0,495.0,Probably Clear,-3,61.77,0.114,2.2,46.32,7,1010
2016,11,12,18,0,67.0,842.0,404.0,67.0,842.0,404.0,Probably Clear,-3,66.38,0.114,2.3,47.25,7,1010
2016,11,12,19,0,58.0,735.0,269.0,58.0,735.0,269.0,Probably Clear,-2,73.32,0.114,2.5,46.25,8,1010
2016,11,12,20,0,,,,,,,,-1,81.97,0.114,2.9,54.51,7,1010
2016,11,12,21,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,0,91.79,0.114,3.3,64.24,6,1010
2016,11,12,22,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,0,102.37,0.114,3.5,70.22,5,1010
2016,11,12,23,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,0,113.37,0.114,3.6,76.2,4,1010
2016,11,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,0,124.48,0.114,3.7,75.53,4,1010
2016,11,13,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,0,135.33,0.114,3.6,74.28,4,1010
2016,11,13,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,0,145.27,0.114,3.6,74.18,4,1010
2016,11,13,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,0,152.96,0.114,3.6,75.03,4,1010
2016,11,13,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,0,155.93,0.114,3.7,76.63,4,1010
2016,11,13,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,0,152.54,0.114,3.7,78.04,4,1010
2016,11,13,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,0,144.62,0.114,3.8,84.77,3,1010
2016,11,13,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,0,134.59,0.114,3.8,85.84,3,1010
2016,11,13,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,1,123.71,0.114,3.7,87.13,3,1010
2016,11,13,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,1,112.61,0.114,3.6,88.05,3,1010
2016,11,13,10,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,1,101.65,0.114,3.4,88.84,3,1010
2016,11,13,11,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,1,91.14,0.114,3.3,89.83,3,1010
2016,11,13,12,0,,,,,,,,1,81.42,0.114,3.1,84.91,4,1010
2016,11,13,13,0,59.0,708.0,268.0,59.0,708.0,268.0,Probably Clear,1,72.91,0.114,3.0,75.36,6,1010
2016,11,13,14,0,69.0,804.0,394.0,69.0,804.0,394.0,Probably Clear,2,66.15,0.114,2.9,63.83,9,1010
2016,11,13,15,0,72.0,851.0,475.0,72.0,851.0,475.0,Clear,2,61.77,0.114,2.5,60.98,10,1010
2016,11,13,16,0,74.0,862.0,501.0,74.0,862.0,501.0,Clear,2,60.33,0.114,2.3,56.29,11,1010
2016,11,13,17,0,73.0,846.0,470.0,73.0,846.0,470.0,Clear,2,62.02,0.114,2.2,52.9,12,1010
2016,11,13,18,0,68.0,794.0,384.0,68.0,794.0,384.0,Clear,3,66.6,0.114,1.9,52.13,13,1010
2016,11,13,19,0,56.0,703.0,256.0,56.0,703.0,256.0,Clear,4,73.52,0.114,1.6,60.09,12,1010
2016,11,13,20,0,35.0,497.0,103.0,35.0,497.0,103.0,Probably Clear,6,82.15,0.114,1.9,71.5,11,1010
2016,11,13,21,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,5,91.95,0.114,2.5,78.16,9,1010
2016,11,13,22,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,4,102.51,0.114,2.9,79.57,8,1010
2016,11,13,23,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,4,113.5,0.114,3.1,78.44,8,1010
2016,11,14,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,4,124.62,0.114,3.1,82.65,7,1010
2016,11,14,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,3,135.48,0.114,3.0,86.52,6,1010
2016,11,14,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,3,145.45,0.114,3.0,84.29,6,1010
2016,11,14,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,3,153.19,0.114,3.0,82.38,6,1010
2016,11,14,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,2,156.19,0.114,3.0,86.67,5,1010
2016,11,14,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,2,152.79,0.114,3.1,85.16,5,1010
2016,11,14,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,2,144.84,0.114,3.2,83.77,5,1010
2016,11,14,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,2,134.79,0.114,3.1,88.62,4,1010
2016,11,14,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,2,123.9,0.114,3.1,87.51,4,1010
2016,11,14,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,1,112.8,0.114,3.1,86.7,4,1010
2016,11,14,10,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,1,101.85,0.114,3.0,92.08,3,1010
2016,11,14,11,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,1,91.35,0.114,2.9,90.75,3,1010
2016,11,14,12,0,37.0,576.0,121.0,37.0,576.0,121.0,Probably Clear,1,81.64,0.114,2.7,78.81,5,1010
2016,11,14,13,0,56.0,772.0,279.0,56.0,772.0,279.0,Clear,1,73.14,0.114,2.3,68.27,7,1010
2016,11,14,14,0,66.0,857.0,409.0,66.0,857.0,409.0,Clear,2,66.4,0.114,2.0,57.59,10,1010
2016,11,14,15,0,72.0,891.0,490.0,72.0,891.0,490.0,Clear,2,62.03,0.114,1.7,51.73,12,1010
2016,11,14,16,0,75.0,898.0,517.0,75.0,898.0,517.0,Clear,3,60.58,0.114,1.5,51.05,13,1010
2016,11,14,17,0,74.0,880.0,484.0,74.0,880.0,484.0,Clear,3,62.26,0.114,1.5,49.81,14,1010
2016,11,14,18,0,71.0,821.0,394.0,71.0,821.0,394.0,Clear,4,66.82,0.114,1.6,50.96,14,1010
2016,11,14,19,0,,,,,,,,5,73.72,0.114,1.7,59.65,13,1010
2016,11,14,20,0,,,,,,,,7,82.32,0.114,2.0,78.14,11,1010
2016,11,14,21,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,6,92.1,0.114,2.4,82.69,9,1010
2016,11,14,22,0,0.0,0.0,0.0,0.0,0.0,0.0,Opaque Ice,5,102.65,0.114,2.8,80.1,9,1010
2016,11,14,23,0,0.0,0.0,0.0,0.0,0.0,0.0,Opaque Ice,5,113.63,0.114,2.8,78.71,9,1010
2016,11,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,5,124.75,0.114,2.7,82.78,8,1010
2016,11,15,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,4,135.62,0.114,2.6,81.3,8,1010
